  1.234414e-08  2.719001e-08  9.569284e-08  9.930220e-08  9.930492e-08  1.145935e-04  8.694578e-04  9.569284e-08  2.719001e-08  1.234414e-08  4.941012e-06
  1.221041e-08  2.652362e-08  9.256307e-08  9.603800e-08  9.604062e-08  1.106165e-04  8.397867e-04  9.256307e-08  2.652362e-08  1.221041e-08  4.736614e-06
  1.207114e-08  2.587899e-08  8.958151e-08  9.292909e-08  9.293161e-08  1.068383e-04  8.115801e-04  8.958151e-08  2.587899e-08  1.207114e-08  4.544993e-06
  1.192744e-08  2.525543e-08  8.673909e-08  8.996591e-08  8.996834e-08  1.032460e-04  7.847442e-04  8.673909e-08  2.525543e-08  1.192744e-08  4.365082e-06
  1.178027e-08  2.465224e-08  8.402741e-08  8.713964e-08  8.714198e-08  9.982781e-05  7.591923e-04  8.402741e-08  2.465224e-08  1.178027e-08  4.195926e-06
  1.163048e-08  2.406872e-08  8.143869e-08  8.444208e-08  8.444434e-08  9.657270e-05  7.348446e-04  8.143869e-08  2.406872e-08  1.163048e-08  4.036664e-06
  1.147879e-08  2.350420e-08  7.896572e-08  8.186565e-08  8.186783e-08  9.347059e-05  7.116272e-04  7.896572e-08  2.350420e-08  1.147879e-08  3.886523e-06
  1.132582e-08  2.295799e-08  7.660178e-08  7.940331e-08  7.940541e-08  9.051215e-05  6.894717e-04  7.660178e-08  2.295799e-08  1.132582e-08  3.744804e-06
  1.117211e-08  2.242944e-08  7.434065e-08  7.704849e-08  7.705052e-08  8.768874e-05  6.683151e-04  7.434065e-08  2.242944e-08  1.117211e-08  3.610873e-06
  1.101813e-08  2.191789e-08  7.217652e-08  7.479511e-08  7.479708e-08  8.499236e-05  6.480987e-04  7.217652e-08  2.191789e-08  1.101813e-08  3.484158e-06
  1.086427e-08  2.142273e-08  7.010400e-08  7.263750e-08  7.263940e-08  8.241559e-05  6.287681e-04  7.010400e-08  2.142273e-08  1.086427e-08  3.364137e-06
  1.071089e-08  2.094333e-08  6.811804e-08  7.057038e-08  7.057221e-08  7.995153e-05  6.102728e-04  6.811804e-08  2.094333e-08  1.071089e-08  3.250337e-06
  1.055828e-08  2.047911e-08  6.621395e-08  6.858880e-08  6.859058e-08  7.759378e-05  5.925657e-04  6.621395e-08  2.047911e-08  1.055828e-08  3.142324e-06
  1.040669e-08  2.002950e-08  6.438733e-08  6.668817e-08  6.668989e-08  7.533637e-05  5.756032e-04  6.438733e-08  2.002950e-08  1.040669e-08  3.039704e-06
  1.025633e-08  1.959394e-08  6.263410e-08  6.486419e-08  6.486586e-08  7.317376e-05  5.593443e-04  6.263410e-08  1.959394e-08  1.025633e-08  2.942117e-06
  1.010740e-08  1.917191e-08  6.095041e-08  6.311284e-08  6.311445e-08  7.110077e-05  5.437512e-04  6.095041e-08  1.917191e-08  1.010740e-08  2.849230e-06
  9.960047e-09  1.876290e-08  5.933267e-08  6.143034e-08  6.143191e-08  6.911257e-05  5.287882e-04  5.933267e-08  1.876290e-08  9.960047e-09  2.760740e-06
  9.814398e-09  1.836642e-08  5.777752e-08  5.981319e-08  5.981471e-08  6.720466e-05  5.144222e-04  5.777752e-08  1.836642e-08  9.814398e-09  2.676368e-06
  9.670563e-09  1.798199e-08  5.628180e-08  5.825806e-08  5.825954e-08  6.537281e-05  5.006221e-04  5.628180e-08  1.798199e-08  9.670563e-09  2.595857e-06
  9.528629e-09  1.760916e-08  5.484256e-08  5.676187e-08  5.676330e-08  6.361308e-05  4.873589e-04  5.484256e-08  1.760916e-08  9.528629e-09  2.518970e-06
  9.388669e-09  1.724749e-08  5.345700e-08  5.532170e-08  5.532309e-08  6.192179e-05  4.746054e-04  5.345700e-08  1.724749e-08  9.388669e-09  2.445488e-06
  9.250740e-09  1.689658e-08  5.212253e-08  5.393481e-08  5.393616e-08  6.029545e-05  4.623359e-04  5.212253e-08  1.689658e-08  9.250740e-09  2.375209e-06
  9.114887e-09  1.655602e-08  5.083668e-08  5.259863e-08  5.259995e-08  5.873084e-05  4.505266e-04  5.083668e-08  1.655602e-08  9.114887e-09  2.307945e-06
  8.981142e-09  1.622542e-08  4.959714e-08  5.131075e-08  5.131203e-08  5.722490e-05  4.391549e-04  4.959714e-08  1.622542e-08  8.981142e-09  2.243525e-06
  8.849529e-09  1.590443e-08  4.840173e-08  5.006889e-08  5.007013e-08  5.577477e-05  4.281997e-04  4.840173e-08  1.590443e-08  8.849529e-09  2.181785e-06
  8.720063e-09  1.559268e-08  4.724841e-08  4.887089e-08  4.887210e-08  5.437775e-05  4.176411e-04  4.724841e-08  1.559268e-08  8.720063e-09  2.122578e-06
  8.592752e-09  1.528984e-08  4.613523e-08  4.771474e-08  4.771592e-08  5.303132e-05  4.074603e-04  4.613523e-08  1.528984e-08  8.592752e-09  2.065763e-06
  8.467596e-09  1.499559e-08  4.506037e-08  4.659853e-08  4.659968e-08  5.173308e-05  3.976397e-04  4.506037e-08  1.499559e-08  8.467596e-09  2.011212e-06
  8.344590e-09  1.470961e-08  4.402211e-08  4.552045e-08  4.552157e-08  5.048080e-05  3.881627e-04  4.402211e-08  1.470961e-08  8.344590e-09  1.958803e-06
  8.223727e-09  1.443161e-08  4.301882e-08  4.447881e-08  4.447989e-08  4.927234e-05  3.790136e-04  4.301882e-08  1.443161e-08  8.223727e-09  1.908425e-06
  8.104991e-09  1.416131e-08  4.204896e-08  4.347199e-08  4.347304e-08  4.810573e-05  3.701775e-04  4.204896e-08  1.416131e-08  8.104991e-09  1.859972e-06
  7.988366e-09  1.389843e-08  4.111107e-08  4.249847e-08  4.249950e-08  4.697906e-05  3.616406e-04  4.111107e-08  1.389843e-08  7.988366e-09  1.813345e-06
  7.873832e-09  1.364271e-08  4.020377e-08  4.155681e-08  4.155781e-08  4.589056e-05  3.533895e-04  4.020377e-08  1.364271e-08  7.873832e-09  1.768452e-06
  7.761365e-09  1.339390e-08  3.932576e-08  4.064564e-08  4.064662e-08  4.483854e-05  3.454118e-04  3.932576e-08  1.339390e-08  7.761365e-09  1.725208e-06
  7.650941e-09  1.315176e-08  3.847580e-08  3.976368e-08  3.976464e-08  4.382141e-05  3.376956e-04  3.847580e-08  1.315176e-08  7.650941e-09  1.683531e-06
  7.542534e-09  1.291605e-08  3.765272e-08  3.890971e-08  3.891064e-08  4.283766e-05  3.302298e-04  3.765272e-08  1.291605e-08  7.542534e-09  1.643346e-06
  7.436114e-09  1.268656e-08  3.685541e-08  3.808255e-08  3.808346e-08  4.188586e-05  3.230037e-04  3.685541e-08  1.268656e-08  7.436114e-09  1.604581e-06
  7.331652e-09  1.246308e-08  3.608280e-08  3.728111e-08  3.728199e-08  4.096467e-05  3.160073e-04  3.608280e-08  1.246308e-08  7.331652e-09  1.567170e-06
  7.229116e-09  1.224540e-08  3.533390e-08  3.650434e-08  3.650520e-08  4.007279e-05  3.092311e-04  3.533390e-08  1.224540e-08  7.229116e-09  1.531049e-06
  7.128477e-09  1.203333e-08  3.460775e-08  3.575124e-08  3.575209e-08  3.920902e-05  3.026659e-04  3.460775e-08  1.203333e-08  7.128477e-09  1.496159e-06
  7.029701e-09  1.182668e-08  3.390346e-08  3.502087e-08  3.502170e-08  3.837219e-05  2.963033e-04  3.390346e-08  1.182668e-08  7.029701e-09  1.462443e-06
  6.932757e-09  1.162526e-08  3.322015e-08  3.431234e-08  3.431315e-08  3.756122e-05  2.901350e-04  3.322015e-08  1.162526e-08  6.932757e-09  1.429850e-06
  6.837610e-09  1.142892e-08  3.255701e-08  3.362479e-08  3.362557e-08  3.677505e-05  2.841532e-04  3.255701e-08  1.142892e-08  6.837610e-09  1.398330e-06
  6.744228e-09  1.123747e-08  3.191325e-08  3.295739e-08  3.295817e-08  3.601271e-05  2.783507e-04  3.191325e-08  1.123747e-08  6.744228e-09  1.367835e-06
  6.652579e-09  1.105076e-08  3.128814e-08  3.230939e-08  3.231015e-08  3.527324e-05  2.727204e-04  3.128814e-08  1.105076e-08  6.652579e-09  1.338321e-06
  6.562628e-09  1.086865e-08  3.068097e-08  3.168004e-08  3.168078e-08  3.455576e-05  2.672557e-04  3.068097e-08  1.086865e-08  6.562628e-09  1.309746e-06
  6.474342e-09  1.069097e-08  3.009106e-08  3.106864e-08  3.106936e-08  3.385941e-05  2.619500e-04  3.009106e-08  1.069097e-08  6.474342e-09  1.282071e-06
  6.387690e-09  1.051760e-08  2.951777e-08  3.047451e-08  3.047521e-08  3.318338e-05  2.567975e-04  2.951777e-08  1.051760e-08  6.387690e-09  1.255257e-06
  6.302638e-09  1.034839e-08  2.896048e-08  2.989702e-08  2.989771e-08  3.252690e-05  2.517923e-04  2.896048e-08  1.034839e-08  6.302638e-09  1.229270e-06
  6.219154e-09  1.018321e-08  2.841861e-08  2.933555e-08  2.933623e-08  3.188923e-05  2.469289e-04  2.841861e-08  1.018321e-08  6.219154e-09  1.204074e-06
  6.137206e-09  1.002194e-08  2.789160e-08  2.878953e-08  2.879019e-08  3.126966e-05  2.422021e-04  2.789160e-08  1.002194e-08  6.137206e-09  1.179638e-06
  6.056763e-09  9.864453e-09  2.737892e-08  2.825839e-08  2.825904e-08  3.066752e-05  2.376068e-04  2.737892e-08  9.864453e-09  6.056763e-09  1.155933e-06
  5.977793e-09  9.710639e-09  2.688005e-08  2.774161e-08  2.774225e-08  3.008218e-05  2.331383e-04  2.688005e-08  9.710639e-09  5.977793e-09  1.132927e-06
  5.900266e-09  9.560383e-09  2.639451e-08  2.723867e-08  2.723930e-08  2.951303e-05  2.287919e-04  2.639451e-08  9.560383e-09  5.900266e-09  1.110595e-06
  0.000000e+00  0.000000e+00  0.000000e+00  6.057735e-09  6.058538e-09  7.885968e-04  6.721906e-03  0.000000e+00  0.000000e+00  0.000000e+00  3.016646e-04
  0.000000e+00  0.000000e+00  6.233743e-08  6.729592e-08  6.729658e-08  6.501615e-04  5.556343e-03  6.233743e-08  0.000000e+00  0.000000e+00  1.971074e-04
  0.000000e+00  0.000000e+00  9.010387e-08  9.423847e-08  9.423901e-08  5.456438e-04  4.674013e-03  9.010387e-08  0.000000e+00  0.000000e+00  1.348969e-04
  0.000000e+00  0.000000e+00  1.008545e-07  1.043555e-07  1.043559e-07  4.647367e-04  3.989362e-03  1.008545e-07  0.000000e+00  0.000000e+00  9.594662e-05
  0.000000e+00  0.000000e+00  1.030333e-07  1.060364e-07  1.060368e-07  4.007856e-04  3.447016e-03  1.030333e-07  0.000000e+00  0.000000e+00  7.050329e-05
  0.000000e+00  0.000000e+00  1.008954e-07  1.035002e-07  1.035005e-07  3.493347e-04  3.009807e-03  1.008954e-07  0.000000e+00  0.000000e+00  5.327529e-05
  0.000000e+00  0.000000e+00  9.665804e-08  9.893898e-08  9.893929e-08  3.073067e-04  2.652014e-03  9.665804e-08  0.000000e+00  0.000000e+00  4.124427e-05
  0.000000e+00  0.000000e+00  9.150125e-08  9.351542e-08  9.351569e-08  2.725196e-04  2.355360e-03  9.150125e-08  0.000000e+00  0.000000e+00  3.261378e-05
  0.000000e+00  0.000000e+00  8.605858e-08  8.785033e-08  8.785056e-08  2.433908e-04  2.106565e-03  8.605858e-08  0.000000e+00  0.000000e+00  2.627480e-05
  0.000000e+00  0.000000e+00  8.066739e-08  8.227174e-08  8.227195e-08  2.187492e-04  1.895784e-03  8.066739e-08  0.000000e+00  0.000000e+00  2.152046e-05
  0.000000e+00  0.000000e+00  7.550155e-08  7.694652e-08  7.694671e-08  1.977128e-04  1.715592e-03  7.550155e-08  0.000000e+00  0.000000e+00  1.788736e-05
  0.000000e+00  2.165699e-09  7.063168e-08  7.193975e-08  7.193992e-08  1.795778e-04  1.560050e-03  7.063168e-08  2.165699e-09  0.000000e+00  1.500474e-05
  0.000000e+00  3.724753e-09  6.608142e-08  6.727081e-08  6.727097e-08  1.638040e-04  1.424593e-03  6.608142e-08  3.724753e-09  0.000000e+00  1.273331e-05
  0.000000e+00  4.842208e-09  6.186110e-08  6.294698e-08  6.294712e-08  1.500003e-04  1.305916e-03  6.186110e-08  4.842208e-09  0.000000e+00  1.091980e-05
  0.000000e+00  5.635104e-09  5.796395e-08  5.895901e-08  5.895914e-08  1.378534e-04  1.201366e-03  5.796395e-08  5.635104e-09  0.000000e+00  9.454302e-06
  0.000000e+00  6.187540e-09  5.437402e-08  5.528900e-08  5.528912e-08  1.271094e-04  1.108794e-03  5.437402e-08  6.187540e-09  0.000000e+00  8.256793e-06
  0.000000e+00  6.560668e-09  5.107097e-08  5.191497e-08  5.191509e-08  1.175614e-04  1.026443e-03  5.107097e-08  6.560668e-09  0.000000e+00  7.268166e-06
  0.000000e+00  6.799422e-09  4.803278e-08  4.881360e-08  4.881370e-08  1.090391e-04  9.528663e-04  4.803278e-08  6.799422e-09  0.000000e+00  6.444196e-06
  0.000000e+00  6.937137e-09  4.523738e-08  4.596173e-08  4.596183e-08  1.014013e-04  8.868653e-04  4.523738e-08  6.937137e-09  0.000000e+00  5.751387e-06
  0.000000e+00  6.998752e-09  4.266358e-08  4.333725e-08  4.333734e-08  9.453031e-05  8.274377e-04  4.266358e-08  6.998752e-09  0.000000e+00  5.164081e-06
  0.000000e+00  7.003061e-09  4.029147e-08  4.091951e-08  4.091960e-08  8.832736e-05  7.737419e-04  4.029147e-08  7.003061e-09  0.000000e+00  4.662414e-06
  0.000000e+00  6.964325e-09  3.810271e-08  3.868951e-08  3.868958e-08  8.270897e-05  7.250663e-04  3.810271e-08  6.964325e-09  0.000000e+00  4.230857e-06
  3.636073e-10  6.892895e-09  3.607778e-08  3.662715e-08  3.662722e-08  7.759859e-05  6.807566e-04  3.607778e-08  6.892895e-09  3.636073e-10  3.847487e-06
  6.643651e-10  6.796665e-09  3.419944e-08  3.471471e-08  3.471478e-08  7.293166e-05  6.402607e-04  3.419944e-08  6.796665e-09  6.643651e-10  3.513855e-06
  9.130865e-10  6.682220e-09  3.245518e-08  3.293929e-08  3.293935e-08  6.865917e-05  6.031600e-04  3.245518e-08  6.682220e-09  9.130865e-10  3.221891e-06
  1.118546e-09  6.554667e-09  3.083356e-08  3.128914e-08  3.128920e-08  6.473866e-05  5.690911e-04  3.083356e-08  6.554667e-09  1.118546e-09  2.965050e-06
  1.287901e-09  6.417980e-09  2.932417e-08  2.975356e-08  2.975361e-08  6.113315e-05  5.377378e-04  2.932417e-08  6.417980e-09  1.287901e-09  2.737994e-06
  1.427025e-09  6.275247e-09  2.791755e-08  2.832285e-08  2.832290e-08  5.781036e-05  5.088234e-04  2.791755e-08  6.275247e-09  1.427025e-09  2.536338e-06
  1.540756e-09  6.128873e-09  2.660512e-08  2.698822e-08  2.698828e-08  5.474200e-05  4.821053e-04  2.660512e-08  6.128873e-09  1.540756e-09  2.356459e-06
  1.633101e-09  5.980723e-09  2.537910e-08  2.574171e-08  2.574175e-08  5.190317e-05  4.573703e-04  2.537910e-08  5.980723e-09  1.633101e-09  2.195345e-06
  1.707391e-09  5.832244e-09  2.423244e-08  2.457607e-08  2.457612e-08  4.927195e-05  4.344298e-04  2.423244e-08  5.832244e-09  1.707391e-09  2.050479e-06
  1.766407e-09  5.684548e-09  2.315873e-08  2.348478e-08  2.348483e-08  4.682893e-05  4.131173e-04  2.315873e-08  5.684548e-09  1.766407e-09  1.919746e-06
  1.812479e-09  5.538488e-09  2.215217e-08  2.246190e-08  2.246194e-08  4.455688e-05  3.932847e-04  2.215217e-08  5.538488e-09  1.812479e-09  1.801362e-06
  1.847565e-09  5.394709e-09  2.120748e-08  2.150203e-08  2.150207e-08  4.244050e-05  3.748003e-04  2.120748e-08  5.394709e-09  1.847565e-09  1.693811e-06
  1.873319e-09  5.253692e-09  2.031988e-08  2.060029e-08  2.060033e-08  4.046614e-05  3.575466e-04  2.031988e-08  5.253692e-09  1.873319e-09  1.595802e-06
  1.891137e-09  5.115789e-09  1.948501e-08  1.975223e-08  1.975227e-08  3.862159e-05  3.414186e-04  1.948501e-08  5.115789e-09  1.891137e-09  1.506228e-06
  1.902206e-09  4.981250e-09  1.869890e-08  1.895381e-08  1.895384e-08  3.689591e-05  3.263219e-04  1.869890e-08  4.981250e-09  1.902206e-09  1.424138e-06
  1.907535e-09  4.850244e-09  1.795795e-08  1.820133e-08  1.820137e-08  3.527930e-05  3.121720e-04  1.795795e-08  4.850244e-09  1.907535e-09  1.348713e-06
  1.907982e-09  4.722873e-09  1.725885e-08  1.749144e-08  1.749147e-08  3.376290e-05  2.988926e-04  1.725885e-08  4.722873e-09  1.907982e-09  1.279240e-06
  1.904284e-09  4.599193e-09  1.659859e-08  1.682107e-08  1.682110e-08  3.233876e-05  2.864148e-04  1.659859e-08  4.599193e-09  1.904284e-09  1.215100e-06
  1.897069e-09  4.479216e-09  1.597443e-08  1.618740e-08  1.618743e-08  3.099967e-05  2.746766e-04  1.597443e-08  4.479216e-09  1.897069e-09  1.155754e-06
  1.886878e-09  4.362926e-09  1.538384e-08  1.558788e-08  1.558790e-08  2.973912e-05  2.636216e-04  1.538384e-08  4.362926e-09  1.886878e-09  1.100726e-06
  1.874172e-09  4.250281e-09  1.482451e-08  1.502014e-08  1.502016e-08  2.855119e-05  2.531986e-04  1.482451e-08  4.250281e-09  1.874172e-09  1.049603e-06
  1.859353e-09  4.141223e-09  1.429432e-08  1.448203e-08  1.448205e-08  2.743050e-05  2.433612e-04  1.429432e-08  4.141223e-09  1.859353e-09  1.002015e-06
  1.842763e-09  4.035677e-09  1.379132e-08  1.397156e-08  1.397159e-08  2.637217e-05  2.340670e-04  1.379132e-08  4.035677e-09  1.842763e-09  9.576404e-07
  1.824700e-09  3.933562e-09  1.331373e-08  1.348692e-08  1.348694e-08  2.537175e-05  2.252775e-04  1.331373e-08  3.933562e-09  1.824700e-09  9.161897e-07
  1.805418e-09  3.834785e-09  1.285989e-08  1.302642e-08  1.302644e-08  2.442515e-05  2.169574e-04  1.285989e-08  3.834785e-09  1.805418e-09  8.774073e-07
  1.785140e-09  3.739251e-09  1.242829e-08  1.258851e-08  1.258853e-08  2.352866e-05  2.090744e-04  1.242829e-08  3.739251e-09  1.785140e-09  8.410649e-07
  1.764057e-09  3.646861e-09  1.201752e-08  1.217177e-08  1.217179e-08  2.267886e-05  2.015989e-04  1.201752e-08  3.646861e-09  1.764057e-09  8.069585e-07
  1.742333e-09  3.557514e-09  1.162628e-08  1.177488e-08  1.177490e-08  2.187263e-05  1.945037e-04  1.162628e-08  3.557514e-09  1.742333e-09  7.749049e-07
  1.720113e-09  3.471109e-09  1.125339e-08  1.139663e-08  1.139665e-08  2.110709e-05  1.877641e-04  1.125339e-08  3.471109e-09  1.720113e-09  7.447399e-07
  1.697520e-09  3.387545e-09  1.089772e-08  1.103587e-08  1.103589e-08  2.037960e-05  1.813569e-04  1.089772e-08  3.387545e-09  1.697520e-09  7.163153e-07
  1.674660e-09  3.306722e-09  1.055826e-08  1.069157e-08  1.069159e-08  1.968772e-05  1.752611e-04  1.055826e-08  3.306722e-09  1.674660e-09  6.894974e-07
  1.651627e-09  3.228541e-09  1.023404e-08  1.036276e-08  1.036278e-08  1.902922e-05  1.694572e-04  1.023404e-08  3.228541e-09  1.651627e-09  6.641654e-07
  1.628500e-09  3.152908e-09  9.924189e-09  1.004853e-08  1.004855e-08  1.840201e-05  1.639270e-04  9.924189e-09  3.152908e-09  1.628500e-09  6.402097e-07
  1.605348e-09  3.079727e-09  9.627875e-09  9.748052e-09  9.748068e-09  1.780419e-05  1.586541e-04  9.627875e-09  3.079727e-09  1.605348e-09  6.175307e-07
  1.582230e-09  3.008908e-09  9.344335e-09  9.460544e-09  9.460559e-09  1.723397e-05  1.536229e-04  9.344335e-09  3.008908e-09  1.582230e-09  5.960379e-07
  1.559197e-09  2.940363e-09  9.072855e-09  9.185281e-09  9.185295e-09  1.668972e-05  1.488191e-04  9.072855e-09  2.940363e-09  1.559197e-09  5.756488e-07
  1.536293e-09  2.874005e-09  8.812771e-09  8.921587e-09  8.921601e-09  1.616991e-05  1.442294e-04  8.812771e-09  2.874005e-09  1.536293e-09  5.562878e-07
  1.513555e-09  2.809753e-09  8.563464e-09  8.668833e-09  8.668847e-09  1.567313e-05  1.398417e-04  8.563464e-09  2.809753e-09  1.513555e-09  5.378862e-07
  1.491014e-09  2.747526e-09  8.324353e-09  8.426430e-09  8.426443e-09  1.519807e-05  1.356442e-04  8.324353e-09  2.747526e-09  1.491014e-09  5.203805e-07
  1.468698e-09  2.687248e-09  8.094898e-09  8.193828e-09  8.193841e-09  1.474349e-05  1.316266e-04  8.094898e-09  2.687248e-09  1.468698e-09  5.037129e-07
  1.446629e-09  2.628844e-09  7.874594e-09  7.970513e-09  7.970526e-09  1.430826e-05  1.277786e-04  7.874594e-09  2.628844e-09  1.446629e-09  4.878301e-07
  1.424826e-09  2.572245e-09  7.662965e-09  7.756004e-09  7.756016e-09  1.389132e-05  1.240912e-04  7.662965e-09  2.572245e-09  1.424826e-09  4.726828e-07
  1.403305e-09  2.517381e-09  7.459570e-09  7.549849e-09  7.549861e-09  1.349167e-05  1.205557e-04  7.459570e-09  2.517381e-09  1.403305e-09  4.582259e-07
  1.382078e-09  2.464187e-09  7.263991e-09  7.351627e-09  7.351638e-09  1.310839e-05  1.171639e-04  7.263991e-09  2.464187e-09  1.382078e-09  4.444176e-07
  1.361156e-09  2.412601e-09  7.075838e-09  7.160940e-09  7.160951e-09  1.274062e-05  1.139084e-04  7.075838e-09  2.412601e-09  1.361156e-09  4.312193e-07
  1.340547e-09  2.362561e-09  6.894745e-09  6.977416e-09  6.977427e-09  1.238754e-05  1.107820e-04  6.894745e-09  2.362561e-09  1.340547e-09  4.185952e-07
  1.320257e-09  2.314011e-09  6.720367e-09  6.800705e-09  6.800716e-09  1.204840e-05  1.077782e-04  6.720367e-09  2.314011e-09  1.320257e-09  4.065122e-07
  1.300291e-09  2.266895e-09  6.552380e-09  6.630479e-09  6.630489e-09  1.172248e-05  1.048906e-04  6.552380e-09  2.266895e-09  1.300291e-09  3.949395e-07
  1.280651e-09  2.221160e-09  6.390480e-09  6.466428e-09  6.466438e-09  1.140913e-05  1.021136e-04  6.390480e-09  2.221160e-09  1.280651e-09  3.838486e-07
  1.261340e-09  2.176754e-09  6.234380e-09  6.308260e-09  6.308270e-09  1.110771e-05  9.944156e-05  6.234380e-09  2.176754e-09  1.261340e-09  3.732129e-07
  1.242359e-09  2.133629e-09  6.083809e-09  6.155701e-09  6.155710e-09  1.081764e-05  9.686943e-05  6.083809e-09  2.133629e-09  1.242359e-09  3.630076e-07
  1.223707e-09  2.091739e-09  5.938513e-09  6.008491e-09  6.008501e-09  1.053837e-05  9.439237e-05  5.938513e-09  2.091739e-09  1.223707e-09  3.532098e-07
  1.205383e-09  2.051039e-09  5.798249e-09  5.866388e-09  5.866397e-09  1.026938e-05  9.200582e-05  5.798249e-09  2.051039e-09  1.205383e-09  3.437978e-07
  1.187385e-09  2.011485e-09  5.662793e-09  5.729159e-09  5.729168e-09  1.001017e-05  8.970551e-05  5.662793e-09  2.011485e-09  1.187385e-09  3.347515e-07
  1.169712e-09  1.973037e-09  5.531928e-09  5.596587e-09  5.596596e-09  9.760293e-06  8.748739e-05  5.531928e-09  1.973037e-09  1.169712e-09  3.260522e-07
  1.152360e-09  1.935655e-09  5.405453e-09  5.468467e-09  5.468475e-09  9.519310e-06  8.534769e-05  5.405453e-09  1.935655e-09  1.152360e-09  3.176824e-07
  1.135326e-09  1.899301e-09  5.283175e-09  5.344603e-09  5.344611e-09  9.286812e-06  8.328279e-05  5.283175e-09  1.899301e-09  1.135326e-09  3.096254e-07
  1.118607e-09  1.863940e-09  5.164912e-09  5.224811e-09  5.224819e-09  9.062413e-06  8.128933e-05  5.164912e-09  1.863940e-09  1.118607e-09  3.018658e-07
  1.102198e-09  1.829536e-09  5.050494e-09  5.108917e-09  5.108924e-09  8.845749e-06  7.936409e-05  5.050494e-09  1.829536e-09  1.102198e-09  2.943892e-07
  1.086095e-09  1.796057e-09  4.939756e-09  4.996755e-09  4.996762e-09  8.636475e-06  7.750407e-05  4.939756e-09  1.796057e-09  1.086095e-09  2.871819e-07
  1.070294e-09  1.763470e-09  4.832544e-09  4.888168e-09  4.888175e-09  8.434264e-06  7.570639e-05  4.832544e-09  1.763470e-09  1.070294e-09  2.802312e-07
  1.054790e-09  1.731745e-09  4.728712e-09  4.783009e-09  4.783016e-09  8.238810e-06  7.396835e-05  4.728712e-09  1.731745e-09  1.054790e-09  2.735249e-07
  1.039578e-09  1.700852e-09  4.628122e-09  4.681135e-09  4.681142e-09  8.049818e-06  7.228738e-05  4.628122e-09  1.700852e-09  1.039578e-09  2.670518e-07
  1.024653e-09  1.670763e-09  4.530640e-09  4.582413e-09  4.582419e-09  7.867014e-06  7.066107e-05  4.530640e-09  1.670763e-09  1.024653e-09  2.608012e-07
  1.010011e-09  1.641452e-09  4.436142e-09  4.486715e-09  4.486722e-09  7.690135e-06  6.908711e-05  4.436142e-09  1.641452e-09  1.010011e-09  2.547629e-07
  9.956455e-10  1.612892e-09  4.344508e-09  4.393921e-09  4.393928e-09  7.518933e-06  6.756331e-05  4.344508e-09  1.612892e-09  9.956455e-10  2.489275e-07
  9.815523e-10  1.585059e-09  4.255625e-09  4.303916e-09  4.303922e-09  7.353172e-06  6.608761e-05  4.255625e-09  1.585059e-09  9.815523e-10  2.432860e-07
  9.677260e-10  1.557927e-09  4.169385e-09  4.216590e-09  4.216596e-09  7.192628e-06  6.465804e-05  4.169385e-09  1.557927e-09  9.677260e-10  2.378299e-07
  9.541615e-10  1.531476e-09  4.085686e-09  4.131839e-09  4.131845e-09  7.037088e-06  6.327272e-05  4.085686e-09  1.531476e-09  9.541615e-10  2.325513e-07
  9.408538e-10  1.505682e-09  4.004429e-09  4.049564e-09  4.049570e-09  6.886352e-06  6.192989e-05  4.004429e-09  1.505682e-09  9.408538e-10  2.274424e-07
  9.277976e-10  1.480524e-09  3.925522e-09  3.969671e-09  3.969677e-09  6.740226e-06  6.062786e-05  3.925522e-09  1.480524e-09  9.277976e-10  2.224962e-07
  9.149879e-10  1.455982e-09  3.848876e-09  3.892069e-09  3.892075e-09  6.598529e-06  5.936501e-05  3.848876e-09  1.455982e-09  9.149879e-10  2.177057e-07
  9.024198e-10  1.432036e-09  3.774407e-09  3.816673e-09  3.816678e-09  6.461087e-06  5.813982e-05  3.774407e-09  1.432036e-09  9.024198e-10  2.130646e-07
  8.900882e-10  1.408668e-09  3.702033e-09  3.743400e-09  3.743405e-09  6.327733e-06  5.695084e-05  3.702033e-09  1.408668e-09  8.900882e-10  2.085668e-07
  8.779882e-10  1.385859e-09  3.631677e-09  3.672173e-09  3.672178e-09  6.198312e-06  5.579667e-05  3.631677e-09  1.385859e-09  8.779882e-10  2.042064e-07
  8.661150e-10  1.363592e-09  3.563266e-09  3.602917e-09  3.602922e-09  6.072672e-06  5.467600e-05  3.563266e-09  1.363592e-09  8.661150e-10  1.999779e-07
  8.544638e-10  1.341850e-09  3.496730e-09  3.535560e-09  3.535565e-09  5.950670e-06  5.358756e-05  3.496730e-09  1.341850e-09  8.544638e-10  1.958761e-07
  8.430299e-10  1.320617e-09  3.432002e-09  3.470035e-09  3.470040e-09  5.832171e-06  5.253016e-05  3.432002e-09  1.320617e-09  8.430299e-10  1.918960e-07
  0.000000e+00  0.000000e+00  0.000000e+00  2.974661e-11  2.974677e-11  7.427791e-05  8.612523e-04  0.000000e+00  0.000000e+00  0.000000e+00  1.553978e-05
  0.000000e+00  0.000000e+00  1.042528e-09  1.064740e-09  1.064740e-09  5.751295e-05  6.710650e-04  1.042528e-09  0.000000e+00  0.000000e+00  8.577729e-06
  0.000000e+00  0.000000e+00  1.340864e-09  1.357905e-09  1.357905e-09  4.557484e-05  5.347456e-04  1.340864e-09  0.000000e+00  0.000000e+00  5.050101e-06
